Origin	Ann_ID	Skill	Knowledge	Interest
tudelft	Creative_Commons	2.3333333333333335	2.3333333333333335	0.0
tudelft	Film	7.666666666666667	2.5555555555555554	0.0
shareworks	Anxiety	0.0	2.0	1.0
shareworks	Wealth	10.0	24.666666666666668	17.0
shareworks	Missing_person	0.6666666666666667	1.3333333333333333	1.0
shareworks	Arduino	2.666666666666667	7.333333333333333	5.0
shareworks	Servomechanism	0.0	2.0	1.0
shareworks	Set_construction	2.0	4.0	3.0
shareworks	Microsoft_Word	1.0	3.0	2.0
shareworks	Wood	1.0	1.0	1.0
shareworks	Java_Virtual_Machine	0.6666666666666667	1.3333333333333333	1.0
shareworks	Meeting	0.0	2.0	1.0
shareworks	Background_artist	0.0	2.0	1.0
shareworks	Designer	1.0	1.0	1.0
shareworks	3D_computer_graphics	1.0	1.0	1.0
shareworks	YouTube	0.0	2.0	1.0
shareworks	Control_flow	0.0	2.0	1.0
shareworks	Computer_program	3.0	7.0	5.0
shareworks	Game	2.0	0.6666666666666666	1.0
shareworks	Facebook	1.0	5.0	3.0
shareworks	Procrastination	1.0	1.0	1.0
shareworks	Cheque	0.6666666666666667	1.3333333333333333	1.0
shareworks	Brochure	0.6666666666666667	1.3333333333333333	1.0
shareworks	Transparency_and_translucency	0.0	2.0	1.0
shareworks	Sun_Microsystems	0.0	2.0	1.0
shareworks	Musical_ensemble	0.0	2.0	1.0
shareworks	Sound	0.0	2.0	1.0
shareworks	Storyboard	0.0	2.0	1.0
shareworks	Fear	0.0	2.0	1.0
shareworks	Scenario	0.6666666666666667	1.3333333333333333	1.0
shareworks	Core_Design	1.0	1.0	1.0
shareworks	Microsoft_Office	1.0	3.0	2.0
shareworks	Computer_programming	1.6666666666666667	4.333333333333333	3.0
shareworks	Command-line_interface	0.0	2.0	1.0
shareworks	Unix-like	0.0	2.0	1.0
shareworks	Robbery	1.0	1.0	1.0
shareworks	Video_camera	1.0	1.0	1.0
shareworks	Storytelling	0.0	2.0	1.0
shareworks	Money	0.0	2.0	1.0
shareworks	Design	1.6666666666666667	4.333333333333333	3.0
shareworks	Clinic	2.0	6.0	4.0
shareworks	Paper	0.0	2.0	1.0
shareworks	COBOL	0.0	2.0	1.0
shareworks	Sense	0.0	2.0	1.0
shareworks	Programmer	3.0	3.0	3.0
shareworks	Vimeo	1.0	1.0	1.0
ALL	Acceleration	3.942857142857143	5.257142857142856	0.0
ALL	Interactivity	5.333333333333334	2.4444444444444446	3.0
ALL	Prior_art	3.3333333333333335	3.3333333333333335	0.0
ALL	Threat	0.6666666666666667	1.3333333333333333	1.0
ALL	How-to	0.0	2.0	1.0
ALL	Author	2.3333333333333335	2.3333333333333335	0.0
ALL	Gourmet	5.111111111111111	1.7037037037037035	0.0
ALL	Teamwork	1.2727272727272727	3.393939393939394	0.0
ALL	Land_lot	0.6666666666666667	5.333333333333333	3.0
ALL	Woodland	0.6666666666666667	1.3333333333333333	1.0
ALL	Index_(boek)	2.875	2.875	0.0
ALL	Digital_photography	2.3	2.3	0.0
ALL	Artisan	0.0	1.0	3.0
ALL	Innovation	4.15	7.449999999999999	3.0
ALL	Peer-to-peer	0.0	7.666666666666667	0.0
ALL	Background_artist	0.0	4.6	0.0
ALL	Designer	4.666666666666667	1.5555555555555556	0.0
ALL	Business	1.0	2.0	0.0
ALL	Automotive_industry	0.0	2.0	1.0
ALL	Internship	2.0	1.0	0.0
ALL	Philosophy	2.875	2.875	0.0
ALL	Main_Street	0.6666666666666667	1.3333333333333333	1.0
ALL	Game	3.0	1.6666666666666665	2.0
ALL	Computer_program	0.0	4.0	2.0
ALL	Encoder	0.0	2.0	1.0
ALL	Figure_skating	5.0	7.0	6.0
ALL	Electricity	17.88888888888889	16.185185185185187	0.0
ALL	Air_purifier	1.6666666666666667	2.333333333333333	2.0
ALL	20e_eeuw	2.875	2.875	0.0
ALL	Parent	0.0	2.0	1.0
ALL	Pulse-width_modulation	0.6666666666666667	1.3333333333333333	1.0
ALL	Responsibility_assumption	2.0	1.0	0.0
ALL	Translation	0.0	6.666666666666667	0.0
ALL	Mass_production	9.71111111111111	6.303703703703703	0.0
ALL	Travel	0.0	1.0	3.0
ALL	Quality_(business)	6.571428571428571	2.1904761904761902	0.0
ALL	Film_editing	8.518518518518519	4.54320987654321	0.0
ALL	Sound	1.0	1.0	1.0
ALL	Webcam	0.0	2.0	1.0
ALL	Conducting	4.952380952380953	4.126984126984127	0.0
ALL	Community_service	1.0	2.0	0.0
ALL	Television_program	2.0	0.6666666666666666	1.0
ALL	Iteration	3.0	1.6666666666666665	2.0
ALL	Bookselling	2.3333333333333335	2.3333333333333335	0.0
ALL	Analysis	8.685714285714287	9.733333333333334	0.0
ALL	Simulation	21.174603174603174	19.47089947089947	0.0
ALL	Project	36.55343915343916	28.535802469135803	0.0
ALL	New_product_development	16.84414210128496	13.841206853111615	0.0
ALL	Exploration	6.666666666666667	6.666666666666667	0.0
ALL	Visual_system	4.666666666666667	4.666666666666667	0.0
ALL	Robbery	2.0	2.6666666666666665	2.0
ALL	Mechanical_engineering	2.5555555555555554	11.755555555555555	0.0
ALL	Soldering	0.6666666666666667	1.3333333333333333	1.0
ALL	Organization	2.875	2.875	0.0
ALL	Electric_motor	3.942857142857143	5.257142857142856	0.0
ALL	Mechanics	26.042328042328045	23.365079365079364	0.0
ALL	Figure_drawing	2.0	2.0	2.0
ALL	Fashion	0.0	1.0	3.0
ALL	Art	0.0	1.0	3.0
ALL	Jewellery	0.0	1.0	3.0
ALL	Registered_nurse	2.3333333333333335	2.3333333333333335	0.0
ALL	Target_audience	3.0	1.6666666666666665	2.0
ALL	Integral	5.111111111111111	1.7037037037037035	0.0
ALL	Telephone	10.222222222222221	10.222222222222221	0.0
ALL	Clinic	0.6666666666666667	1.3333333333333333	1.0
ALL	Supply_chain	2.0	1.0	0.0
ALL	COBOL	0.7666666666666664	5.833333333333333	1.0
ALL	Measurement	4.0	5.333333333333333	4.0
ALL	Anger	1.0	1.0	1.0
ALL	Adobe_Flash	0.6666666666666667	1.3333333333333333	1.0
ALL	Faculty_(division)	4.0249999999999995	7.4750000000000005	0.0
ALL	Diary	1.0	1.0	1.0
ALL	Mathematical_analysis	6.498412698412698	17.012698412698413	0.0
ALL	Strength_of_materials	5.111111111111111	1.7037037037037035	0.0
ALL	Entertainment	1.0	1.0	1.0
ALL	Pet	0.0	2.0	1.0
ALL	Product_design	5.545238095238096	19.538095238095238	1.0
ALL	Face-to-face	0.6666666666666667	1.3333333333333333	1.0
ALL	Thermodynamics	2.1904761904761907	2.92063492063492	0.0
ALL	Developmental_biology	1.0	2.0	0.0
ALL	International	1.0	2.0	0.0
ALL	Set_theory	12.619047619047619	11.523809523809524	1.0
ALL	User_interface_design	7.666666666666668	6.388888888888889	0.0
ALL	Power_(physics)	3.942857142857143	5.257142857142856	0.0
ALL	Biology	2.0	1.0	0.0
ALL	Waste	2.0	0.6666666666666666	1.0
ALL	Culture	1.0	2.0	0.0
ALL	Background_music	2.0	2.0	2.0
ALL	Tool	11.816666666666666	15.266666666666666	0.0
ALL	Curriculum	2.1904761904761907	2.92063492063492	0.0
ALL	Concept	17.047619047619047	17.365079365079367	2.0
ALL	Developmental_psychology	5.6000000000000005	3.2666666666666666	0.0
ALL	Virus	0.0	2.0	1.0
ALL	Construction	1.0	2.0	0.0
ALL	Facebook	3.0	2.0	1.0
ALL	Safari	0.0	2.0	1.0
ALL	Waiting_staff	2.0	1.0	0.0
ALL	Marketing_mix	4.435714285714285	6.735714285714286	0.0
ALL	Paper	15.333333333333334	5.111111111111111	0.0
ALL	Calculus	5.111111111111111	1.7037037037037035	0.0
ALL	Photograph	0.0	2.0	1.0
ALL	Interaction	53.88333333333333	35.39444444444443	11.0
ALL	Observation	1.0	1.0	1.0
ALL	Text_messaging	2.3333333333333335	3.666666666666666	3.0
ALL	Industrial_production	1.0	2.0	0.0
ALL	Differential_equation	6.282407407407407	5.714506172839506	0.0
ALL	Economics	1.5555555555555556	1.5555555555555556	0.0
ALL	Attitude_(psychology)	3.4074074074074074	2.839506172839506	0.0
ALL	Computer_programming	2.666666666666667	2.0	2.0
ALL	Record_producer	1.0	1.0	1.0
ALL	Sand	0.0	2.0	1.0
ALL	Perception	2.3333333333333335	2.3333333333333335	0.0
ALL	Architecture	0.0	1.0	3.0
ALL	China	1.0	2.0	0.0
ALL	Systems_analysis	10.222222222222223	8.518518518518519	0.0
ALL	Motivation	4.875	4.875	2.0
ALL	Selection	3.0	8.333333333333334	2.0
ALL	Material	3.0	4.666666666666667	6.0
ALL	Fair	6.0	5.333333333333333	5.0
ALL	Dance	0.0	1.0	3.0
ALL	Image	0.0	4.666666666666667	0.0
ALL	Industrial_design	17.83571428571429	14.849999999999998	3.0
ALL	Adobe_Photoshop	9.966666666666667	9.455555555555554	0.0
ALL	Design	63.56399711399711	57.28097643097644	11.0
ALL	Sustainable_design	0.0	1.0	3.0
ALL	Injection_molding	4.6	4.6	0.0
ALL	Prom	2.0	1.0	0.0
ALL	Air_filter	0.6666666666666667	1.3333333333333333	1.0
ALL	Technology	3.0	4.666666666666667	2.0
ALL	Odor	0.0	2.0	1.0
ALL	Metal	4.6	4.6	0.0
ALL	Closet	0.0	2.0	1.0
ALL	Arduino	3.666666666666667	3.0	3.0
ALL	Aesthetics	7.885714285714285	12.552380952380952	0.0
ALL	YouTube	2.0	0.6666666666666666	1.0
ALL	CD-ROM	2.875	2.875	0.0
ALL	Set_construction	13.72562358276644	12.140589569160998	2.0
ALL	Asia	1.0	1.0	1.0
ALL	Writing	0.0	7.666666666666667	0.0
ALL	Stimulation	1.0	5.0	3.0
ALL	Paint	2.0	0.6666666666666666	1.0
ALL	Human_behavior	0.0	6.666666666666667	0.0
ALL	Book	14.055555555555555	6.388888888888888	0.0
ALL	Futures_contract	3.2857142857142856	3.2857142857142856	0.0
ALL	Curtain	0.0	2.0	1.0
ALL	Application_software	24.666666666666668	9.333333333333332	13.0
ALL	Prototype	16.666666666666668	13.833333333333332	7.0
ALL	Evaluation	9.000000000000002	11.5	3.0
ALL	Originality	4.0	1.3333333333333333	2.0
ALL	Europe	2.0	0.6666666666666666	1.0
ALL	Primary_education	1.0	1.0	1.0
ALL	Statics	7.301587301587301	4.624338624338623	0.0
ALL	Literature	1.0	1.0	1.0
ALL	Academic_conference	6.133333333333334	5.111111111111111	0.0
ALL	Heat	2.1904761904761907	2.92063492063492	0.0
ALL	Physics	4.190476190476191	3.92063492063492	0.0
ALL	Symbol	0.0	2.0	1.0
ALL	Sewing	0.0	1.0	3.0
ALL	RGB_color_model	0.6666666666666667	3.333333333333333	2.0
ALL	Humanities	2.2222222222222228	4.444444444444445	0.0
ALL	Plan	2.666666666666667	2.0	2.0
ALL	Procedural_law	2.0	0.6666666666666666	1.0
ALL	Cheque	4.666666666666666	3.333333333333333	1.0
ALL	Dust	0.0	2.0	1.0
ALL	Carbon	0.0	2.0	1.0
ALL	Debian	2.0	0.6666666666666666	1.0
ALL	Engagement	2.0	0.6666666666666666	1.0
ALL	Sailing	0.0	1.0	3.0
ALL	Geometry	12.777777777777777	5.962962962962962	0.0
ALL	Core_Design	11.041269841269843	9.377777777777778	1.0
ALL	3D_modeling	0.0	2.0	1.0
ALL	Influenza	5.111111111111111	1.7037037037037035	0.0
ALL	Sunlight	0.0	1.0	3.0
ALL	Editorial	2.0	0.6666666666666666	1.0
ALL	Interim	8.685714285714287	5.066666666666667	0.0
ALL	Multilingualism	1.0	2.0	0.0
ALL	Consumer	9.148148148148149	8.012345679012345	0.0
ALL	Ethics	7.666666666666667	7.666666666666667	0.0
ALL	Applied_mechanics	5.111111111111111	1.7037037037037035	0.0
ALL	Logistics	2.0	1.0	0.0
ALL	Heater	0.0	2.0	1.0
ALL	Consumer_behaviour	3.4074074074074074	2.839506172839506	0.0
ALL	Rapid_prototyping	4.6	4.6	0.0
ALL	Wilderness	0.0	4.0	2.0
ALL	Collage	0.0	2.0	1.0
ALL	Heat_transfer	7.666666666666667	7.666666666666667	0.0
ALL	Twitter	2.0	1.0	0.0
ALL	SolidWorks	13.288888888888888	7.962962962962962	1.0
ALL	Methodology	1.9393939393939397	12.06060606060606	0.0
ALL	Unit_operation	4.0	3.333333333333333	3.0
ALL	Mathematics	4.190476190476191	3.92063492063492	0.0
ALL	English_language	0.0	2.0	1.0
ALL	Engineering	12.835714285714287	11.516666666666666	1.0
ALL	Wood	2.666666666666667	8.0	5.0
ALL	Interactive_television	2.0	0.6666666666666666	1.0
ALL	Vision_in_Product_Design	0.7666666666666664	3.833333333333333	0.0
ALL	Western_Europe	3.0	1.6666666666666665	2.0
ALL	Questionnaire	1.0	1.0	1.0
ALL	Furniture	2.0	1.0	0.0
ALL	Feasibility_study	5.0	2.333333333333333	3.0
ALL	Energy	6.0	5.333333333333333	5.0
ALL	Electronic_music	1.3333333333333335	1.1111111111111112	1.0
ALL	Visual_Basic	3.066666666666667	2.5555555555555554	0.0
ALL	Bathroom	0.0	2.0	1.0
ALL	Gene_expression	1.0	1.0	1.0
ALL	Metaphor	1.0	1.0	1.0
ALL	Publishing	2.3	2.3	0.0
ALL	Missing_person	2.0	1.0	0.0
ALL	Interaction_design	12.5	5.833333333333333	0.0
ALL	Electronica	0.6666666666666667	1.3333333333333333	1.0
ALL	Automobile	0.0	2.0	1.0
ALL	Cooking	0.0	2.0	1.0
ALL	Creativity	1.2727272727272727	3.393939393939394	0.0
ALL	Primary_research	6.0	3.333333333333333	4.0
ALL	Strategy	13.462925170068027	15.511224489795918	0.0
ALL	Globalization	0.0	15.333333333333334	0.0
ALL	Planning	2.0	0.6666666666666666	1.0
ALL	Kinematics	3.942857142857143	5.257142857142856	0.0
ALL	Phosphate	1.0	2.0	0.0
ALL	Digital	10.222222222222223	8.518518518518519	0.0
ALL	Interview	1.0	5.666666666666667	1.0
ALL	Online_and_offline	0.6666666666666667	1.3333333333333333	1.0
ALL	Electronics	29.75	17.416666666666664	1.0
ALL	Computer-aided_design	3.2857142857142856	3.2857142857142856	0.0
ALL	Presentation	0.0	2.0	1.0
ALL	Autodidacticism	10.844444444444443	7.437037037037037	0.0
ALL	Visual_communication	3.3333333333333335	9.0	0.0
ALL	Multinational_corporation	2.875	2.875	0.0
ALL	Sunglasses	2.0	1.0	0.0
ALL	Scenario	2.0	2.0	2.0
ALL	Chemistry	2.0	1.0	0.0
ALL	Computer	5.111111111111111	1.7037037037037035	0.0
ALL	Food	4.0	2.0	0.0
ALL	Poster	2.0	0.6666666666666666	1.0
ALL	Feedback	0.0	2.0	1.0
ALL	Drink	4.0	2.0	0.0
ALL	Portable_media_player	0.0	4.0	2.0
ALL	Life-cycle_assessment	3.4074074074074074	6.814814814814814	0.0
ALL	Anatomy	2.5555555555555554	2.5555555555555554	0.0
ALL	Sustainable_living	42.13333333333333	28.977777777777778	31.0
ALL	Allergen	0.0	2.0	1.0
ALL	Universe	3.4074074074074074	6.814814814814814	0.0
ALL	Brochure	2.0	0.6666666666666666	1.0
ALL	Transparency_and_translucency	2.0	0.6666666666666666	1.0
ALL	Extortion	0.0	7.666666666666667	0.0
ALL	Bank	1.0	1.0	1.0
ALL	Classroom	1.0	1.0	1.0
ALL	Mind_map	1.0	7.0	4.0
ALL	Capital_punishment	5.0	2.333333333333333	3.0
ALL	Media_studies	1.7249999999999999	2.875	0.0
ALL	Hanging	1.0	1.0	1.0
ALL	Tutor	2.0	1.0	0.0
ALL	LED_display	0.0	2.0	1.0
ALL	Magnet	0.0	2.0	1.0
ALL	Future	8.15	16.78333333333333	3.0
ALL	Materials_science	22.488888888888887	12.266666666666666	0.0
ALL	Human_factors_and_ergonomics	3.4074074074074074	2.839506172839506	0.0
ALL	Temperature_control	2.0	2.0	2.0
ALL	Carbon_dioxide	2.0	8.0	5.0
ALL	Essay	23.01904761904762	30.288888888888888	0.0
ALL	Chemical_kinetics	3.942857142857143	5.257142857142856	0.0
ALL	Visual_perception	16.00952380952381	28.33730158730159	2.0
ALL	Electrical_engineering	0.6666666666666667	1.3333333333333333	1.0
ALL	Storytelling	0.6666666666666667	1.3333333333333333	1.0
ALL	Eastern_Europe	1.0	1.0	1.0
ALL	Torque	3.942857142857143	5.257142857142856	0.0
ALL	News_media	2.3	2.3	0.0
ALL	Hardware	2.0	0.6666666666666666	1.0
ALL	Weather	0.0	10.0	5.0
ALL	SWOT_analysis	1.4333333333333331	7.166666666666666	2.0
ALL	Programmer	1.0	1.0	1.0
ALL	Mold	0.0	2.0	1.0
ALL	Gadget	0.0	1.0	3.0
ALL	Maple	5.111111111111111	1.7037037037037035	0.0
ALL	Adolescence	11.666666666666668	16.666666666666668	12.0
tudelft	Acceleration	3.942857142857143	5.257142857142856	0.0
tudelft	Prior_art	3.3333333333333335	3.3333333333333335	0.0
tudelft	Author	2.3333333333333335	2.3333333333333335	0.0
tudelft	Gourmet	5.111111111111111	1.7037037037037035	0.0
tudelft	Index_(boek)	2.875	2.875	0.0
tudelft	Digital_photography	2.3	2.3	0.0
tudelft	Innovation	1.15	3.4499999999999997	0.0
tudelft	Peer-to-peer	0.0	7.666666666666667	0.0
tudelft	Background_artist	0.0	4.6	0.0
tudelft	Adobe_Photoshop	9.966666666666667	9.455555555555554	0.0
tudelft	Designer	4.666666666666667	1.5555555555555556	0.0
tudelft	Philosophy	2.875	2.875	0.0
tudelft	20e_eeuw	2.875	2.875	0.0
tudelft	Translation	0.0	6.666666666666667	0.0
tudelft	Quality_(business)	6.571428571428571	2.1904761904761902	0.0
tudelft	Conducting	4.952380952380953	4.126984126984127	0.0
tudelft	Bookselling	2.3333333333333335	2.3333333333333335	0.0
tudelft	Analysis	8.685714285714287	9.733333333333334	0.0
tudelft	Simulation	21.174603174603174	19.47089947089947	0.0
tudelft	Project	33.55343915343916	25.535802469135803	0.0
tudelft	Exploration	6.666666666666667	6.666666666666667	0.0
tudelft	Visual_system	4.666666666666667	4.666666666666667	0.0
tudelft	Mechanical_engineering	2.5555555555555554	11.755555555555555	0.0
tudelft	Mass_production	9.71111111111111	6.303703703703703	0.0
tudelft	Rapid_prototyping	4.6	4.6	0.0
tudelft	Mechanics	26.042328042328045	23.365079365079364	0.0
tudelft	New_product_development	16.84414210128496	13.841206853111615	0.0
tudelft	Registered_nurse	2.3333333333333335	2.3333333333333335	0.0
tudelft	Selection	0.0	6.666666666666667	0.0
tudelft	Product_design	4.545238095238095	15.538095238095238	0.0
tudelft	Attitude_(psychology)	3.4074074074074074	2.839506172839506	0.0
tudelft	COBOL	0.7666666666666664	3.833333333333333	0.0
tudelft	Faculty_(division)	4.0249999999999995	7.4750000000000005	0.0
tudelft	Mathematical_analysis	6.498412698412698	17.012698412698413	0.0
tudelft	Strength_of_materials	5.111111111111111	1.7037037037037035	0.0
tudelft	Integral	5.111111111111111	1.7037037037037035	0.0
tudelft	Telephone	10.222222222222221	10.222222222222221	0.0
tudelft	Thermodynamics	2.1904761904761907	2.92063492063492	0.0
tudelft	Organization	2.875	2.875	0.0
tudelft	Set_theory	11.952380952380953	10.19047619047619	0.0
tudelft	User_interface_design	7.666666666666668	6.388888888888889	0.0
tudelft	Power_(physics)	3.942857142857143	5.257142857142856	0.0
tudelft	Tool	11.816666666666666	15.266666666666666	0.0
tudelft	Curriculum	2.1904761904761907	2.92063492063492	0.0
tudelft	Heat	2.1904761904761907	2.92063492063492	0.0
tudelft	Marketing_mix	4.435714285714285	6.735714285714286	0.0
tudelft	Interaction	37.75	22.416666666666664	0.0
tudelft	Developmental_psychology	5.6000000000000005	3.2666666666666666	0.0
tudelft	Differential_equation	6.282407407407407	5.714506172839506	0.0
tudelft	Economics	1.5555555555555556	1.5555555555555556	0.0
tudelft	Metal	4.6	4.6	0.0
tudelft	Systems_analysis	10.222222222222223	8.518518518518519	0.0
tudelft	Motivation	2.875	2.875	0.0
tudelft	Aesthetics	7.885714285714285	12.552380952380952	0.0
tudelft	Chemical_kinetics	3.942857142857143	5.257142857142856	0.0
tudelft	Image	0.0	4.666666666666667	0.0
tudelft	Interim	8.685714285714287	5.066666666666667	0.0
tudelft	Design	46.09733044733045	44.080976430976435	0.0
tudelft	Injection_molding	4.6	4.6	0.0
tudelft	Humanities	2.2222222222222228	4.444444444444445	0.0
tudelft	Electricity	17.88888888888889	16.185185185185187	0.0
tudelft	CD-ROM	2.875	2.875	0.0
tudelft	Set_construction	11.72562358276644	9.473922902494332	0.0
tudelft	Writing	0.0	7.666666666666667	0.0
tudelft	Human_behavior	0.0	6.666666666666667	0.0
tudelft	Book	14.055555555555555	6.388888888888888	0.0
tudelft	Futures_contract	3.2857142857142856	3.2857142857142856	0.0
tudelft	Prototype	7.666666666666668	6.388888888888889	0.0
tudelft	Evaluation	7.666666666666668	6.388888888888889	0.0
tudelft	Calculus	5.111111111111111	1.7037037037037035	0.0
tudelft	Statics	7.301587301587301	4.624338624338623	0.0
tudelft	Perception	2.3333333333333335	2.3333333333333335	0.0
tudelft	Academic_conference	6.133333333333334	5.111111111111111	0.0
tudelft	Industrial_design	9.835714285714287	8.516666666666667	0.0
tudelft	Cheque	2.6666666666666665	2.6666666666666665	0.0
tudelft	Geometry	12.777777777777777	5.962962962962962	0.0
tudelft	Core_Design	10.241269841269842	8.177777777777779	0.0
tudelft	Influenza	5.111111111111111	1.7037037037037035	0.0
tudelft	Consumer	9.148148148148149	8.012345679012345	0.0
tudelft	Ethics	7.666666666666667	7.666666666666667	0.0
tudelft	Applied_mechanics	5.111111111111111	1.7037037037037035	0.0
tudelft	Consumer_behaviour	3.4074074074074074	2.839506172839506	0.0
tudelft	Electric_motor	3.942857142857143	5.257142857142856	0.0
tudelft	Heat_transfer	7.666666666666667	7.666666666666667	0.0
tudelft	SolidWorks	13.288888888888888	5.962962962962962	0.0
tudelft	Methodology	1.9393939393939397	12.06060606060606	0.0
tudelft	Engineering	9.835714285714287	8.516666666666667	0.0
tudelft	Vision_in_Product_Design	0.7666666666666664	3.833333333333333	0.0
tudelft	Teamwork	1.2727272727272727	3.393939393939394	0.0
tudelft	Film_editing	8.518518518518519	4.54320987654321	0.0
tudelft	Visual_Basic	3.066666666666667	2.5555555555555554	0.0
tudelft	Publishing	2.3	2.3	0.0
tudelft	Interaction_design	11.5	3.833333333333333	0.0
tudelft	Creativity	1.2727272727272727	3.393939393939394	0.0
tudelft	Strategy	12.462925170068027	13.511224489795916	0.0
tudelft	Globalization	0.0	15.333333333333334	0.0
tudelft	Kinematics	3.942857142857143	5.257142857142856	0.0
tudelft	Digital	10.222222222222223	8.518518518518519	0.0
tudelft	Interview	0.0	4.666666666666667	0.0
tudelft	Mathematics	2.1904761904761907	2.92063492063492	0.0
tudelft	Electronics	28.75	13.416666666666664	0.0
tudelft	Computer-aided_design	3.2857142857142856	3.2857142857142856	0.0
tudelft	Autodidacticism	10.844444444444443	7.437037037037037	0.0
tudelft	Visual_communication	2.3333333333333335	7.0	0.0
tudelft	Multinational_corporation	2.875	2.875	0.0
tudelft	Paper	15.333333333333334	5.111111111111111	0.0
tudelft	Life-cycle_assessment	3.4074074074074074	6.814814814814814	0.0
tudelft	Anatomy	2.5555555555555554	2.5555555555555554	0.0
tudelft	Computer	5.111111111111111	1.7037037037037035	0.0
tudelft	Universe	3.4074074074074074	6.814814814814814	0.0
tudelft	Extortion	0.0	7.666666666666667	0.0
tudelft	Future	4.483333333333333	13.45	0.0
tudelft	Materials_science	22.488888888888887	12.266666666666666	0.0
tudelft	Human_factors_and_ergonomics	3.4074074074074074	2.839506172839506	0.0
tudelft	Physics	2.1904761904761907	2.92063492063492	0.0
tudelft	Essay	23.01904761904762	30.288888888888888	0.0
tudelft	Concept	14.047619047619047	15.6984126984127	0.0
tudelft	Visual_perception	15.20952380952381	25.13730158730159	0.0
tudelft	Torque	3.942857142857143	5.257142857142856	0.0
tudelft	News_media	2.3	2.3	0.0
tudelft	Media_studies	1.7249999999999999	2.875	0.0
tudelft	SWOT_analysis	0.7666666666666664	3.833333333333333	0.0
tudelft	Maple	5.111111111111111	1.7037037037037035	0.0
linkedin	Sewing	0.0	1.0	3.0
linkedin	Missing_person	2.0	1.0	0.0
linkedin	Interaction_design	1.0	2.0	0.0
linkedin	Travel	0.0	1.0	3.0
linkedin	Innovation	3.0	4.0	3.0
linkedin	Sunlight	0.0	1.0	3.0
linkedin	Strategy	1.0	2.0	0.0
linkedin	Tutor	2.0	1.0	0.0
linkedin	Prom	2.0	1.0	0.0
linkedin	Artisan	0.0	1.0	3.0
linkedin	Multilingualism	1.0	2.0	0.0
linkedin	International	1.0	2.0	0.0
linkedin	Electronics	1.0	2.0	0.0
linkedin	Visual_communication	1.0	2.0	0.0
linkedin	Biology	2.0	1.0	0.0
linkedin	Sunglasses	2.0	1.0	0.0
linkedin	Community_service	1.0	2.0	0.0
linkedin	Business	1.0	2.0	0.0
linkedin	Industrial_design	4.0	5.0	1.0
linkedin	Food	4.0	2.0	0.0
linkedin	Gadget	0.0	1.0	3.0
linkedin	Material	0.0	1.0	3.0
linkedin	Construction	1.0	2.0	0.0
linkedin	Facebook	2.0	1.0	0.0
linkedin	Waiting_staff	2.0	1.0	0.0
linkedin	Responsibility_assumption	2.0	1.0	0.0
linkedin	Future	2.0	1.0	1.0
linkedin	Furniture	2.0	1.0	0.0
linkedin	Developmental_biology	1.0	2.0	0.0
linkedin	Interaction	3.0	3.0	1.0
linkedin	Sailing	0.0	1.0	3.0
linkedin	Industrial_production	1.0	2.0	0.0
linkedin	Project	3.0	3.0	0.0
linkedin	Phosphate	1.0	2.0	0.0
linkedin	Architecture	0.0	1.0	3.0
linkedin	China	1.0	2.0	0.0
linkedin	Chemistry	2.0	1.0	0.0
linkedin	Physics	2.0	1.0	0.0
linkedin	Drink	4.0	2.0	0.0
linkedin	Logistics	2.0	1.0	0.0
linkedin	Fashion	0.0	1.0	3.0
linkedin	Art	0.0	1.0	3.0
linkedin	Jewellery	0.0	1.0	3.0
linkedin	Dance	0.0	1.0	3.0
linkedin	Twitter	2.0	1.0	0.0
linkedin	Product_design	1.0	2.0	0.0
linkedin	Culture	1.0	2.0	0.0
linkedin	Mathematics	2.0	1.0	0.0
linkedin	Internship	2.0	1.0	0.0
linkedin	Engineering	3.0	3.0	1.0
linkedin	Supply_chain	2.0	1.0	0.0
linkedin	Design	4.0	2.0	0.0
linkedin	Technology	1.0	2.0	0.0
linkedin	Sustainable_design	0.0	1.0	3.0
linkedin	Adolescence	2.0	1.0	0.0
shareworks	Interactivity	5.333333333333334	2.4444444444444446	3.0
shareworks	Threat	0.6666666666666667	1.3333333333333333	1.0
shareworks	How-to	0.0	2.0	1.0
shareworks	Woodland	0.6666666666666667	1.3333333333333333	1.0
shareworks	Face-to-face	0.6666666666666667	1.3333333333333333	1.0
shareworks	Waste	2.0	0.6666666666666666	1.0
shareworks	Parent	0.0	2.0	1.0
shareworks	Automotive_industry	0.0	2.0	1.0
shareworks	Main_Street	0.6666666666666667	1.3333333333333333	1.0
shareworks	Virus	0.0	2.0	1.0
shareworks	Computer_program	0.0	4.0	2.0
shareworks	Encoder	0.0	2.0	1.0
shareworks	Figure_skating	5.0	7.0	6.0
shareworks	Diary	1.0	1.0	1.0
shareworks	Pulse-width_modulation	0.6666666666666667	1.3333333333333333	1.0
shareworks	Engagement	2.0	0.6666666666666666	1.0
shareworks	Sound	1.0	1.0	1.0
shareworks	Webcam	0.0	2.0	1.0
shareworks	Scenario	2.0	2.0	2.0
shareworks	Figure_drawing	2.0	2.0	2.0
shareworks	Television_program	2.0	0.6666666666666666	1.0
shareworks	Iteration	3.0	1.6666666666666665	2.0
shareworks	Robbery	2.0	2.6666666666666665	2.0
shareworks	Land_lot	0.6666666666666667	5.333333333333333	3.0
shareworks	Soldering	0.6666666666666667	1.3333333333333333	1.0
