Origin	Ann_ID	Skill	Knowledge	Interest
tudelft	Argument	70.0	76.66666666666667	0.0
tudelft	Business_model	27.27272727272727	27.27272727272727	0.0
tudelft	Shape	60.0	53.333333333333336	0.0
tudelft	Scientist	66.66666666666666	66.66666666666666	0.0
tudelft	Design	76.0	76.0	0.0
tudelft	Injection_molding	82.35294117647058	82.35294117647058	0.0
tudelft	Laboratory	29.411764705882355	42.10526315789473	0.0
tudelft	Visual_Basic	35.294117647058826	52.94117647058824	0.0
tudelft	Technology	72.0	60.0	0.0
tudelft	Structured_programming	32.0	44.0	0.0
tudelft	Software_development_process	63.1578947368421	63.1578947368421	0.0
tudelft	Metal	82.35294117647058	82.35294117647058	0.0
tudelft	Psychology	50.0	65.78947368421053	0.0
tudelft	Market_research	68.42105263157895	68.42105263157895	0.0
tudelft	Humanities	56.00000000000001	60.0	0.0
tudelft	Electricity	41.17647058823529	41.17647058823529	0.0
tudelft	CD-ROM	50.0	50.0	0.0
tudelft	Consistency	66.66666666666666	66.66666666666666	0.0
tudelft	Writing	44.0	48.0	0.0
tudelft	Stimulation	46.666666666666664	53.333333333333336	0.0
tudelft	Tutor	56.00000000000001	48.0	0.0
tudelft	Quantitative_research	44.73684210526316	44.73684210526316	0.0
tudelft	Statistics	50.0	56.666666666666664	0.0
tudelft	Health	42.857142857142854	42.857142857142854	0.0
tudelft	Regression_(psychology)	66.66666666666666	66.66666666666666	0.0
tudelft	Human_factors_and_ergonomics	82.35294117647058	82.35294117647058	0.0
tudelft	Medicine	80.0	80.0	0.0
tudelft	Application_software	69.56521739130434	69.56521739130434	0.0
tudelft	Group_theory	0.0	52.94117647058824	0.0
tudelft	Meeting	48.0	36.0	0.0
tudelft	Multinational_corporation	40.0	40.0	0.0
tudelft	Awareness	60.0	76.0	0.0
tudelft	Website	72.0	64.0	0.0
tudelft	International_student	63.63636363636363	38.46153846153847	0.0
tudelft	Statics	32.35294117647059	52.94117647058824	0.0
tudelft	Perception	64.0	40.0	0.0
tudelft	Academic_conference	82.35294117647058	82.35294117647058	0.0
tudelft	Country	70.0	70.0	0.0
tudelft	Sustainability	64.0	68.0	0.0
tudelft	Bone	80.0	80.0	0.0
tudelft	Space	72.72727272727273	77.27272727272727	0.0
tudelft	Bioavailability	42.857142857142854	42.857142857142854	0.0
tudelft	Infection	66.66666666666666	66.66666666666666	0.0
tudelft	Implementation	57.14285714285714	52.38095238095239	0.0
tudelft	Translation	56.00000000000001	56.00000000000001	0.0
tudelft	Accompaniment	60.0	56.00000000000001	0.0
tudelft	Plan	65.21739130434783	60.86956521739131	0.0
tudelft	Therapy	70.0	70.0	0.0
tudelft	Process_management	47.368421052631575	47.368421052631575	0.0
tudelft	Methodology	82.0	72.0	0.0
tudelft	Dutch_language	61.111111111111114	72.22222222222221	0.0
tudelft	Network_theory	77.27272727272727	59.09090909090909	0.0
tudelft	Embedded_system	46.666666666666664	46.666666666666664	0.0
tudelft	Geometry	42.10526315789473	42.10526315789473	0.0
tudelft	Universe	36.666666666666664	36.666666666666664	0.0
tudelft	Nuclear_magnetic_resonance	66.66666666666666	66.66666666666666	0.0
tudelft	Tissue_engineering	66.66666666666666	66.66666666666666	0.0
tudelft	Forecasting	47.05882352941176	58.82352941176471	0.0
tudelft	Empirical_research	50.0	56.666666666666664	0.0
tudelft	Aesthetics	82.35294117647058	82.0	0.0
tudelft	Academic_publishing	42.857142857142854	38.095238095238095	0.0
tudelft	Interaction	76.0	82.0	0.0
tudelft	Web_design	72.72727272727273	77.27272727272727	0.0
tudelft	Strategy	60.86956521739131	65.21739130434783	0.0
tudelft	Consumer	73.33333333333333	73.33333333333333	0.0
tudelft	Guide	30.0	30.0	0.0
tudelft	Terminology	76.0	68.0	0.0
tudelft	History	42.857142857142854	42.857142857142854	0.0
tudelft	Logistics	28.57142857142857	42.857142857142854	0.0
tudelft	Access_control	35.294117647058826	41.17647058823529	0.0
tudelft	Consumer_behaviour	80.0	80.0	0.0
tudelft	Knowledge_transfer	56.666666666666664	56.666666666666664	0.0
tudelft	Rapid_prototyping	80.0	80.0	0.0
tudelft	Harmonic_analysis	0.0	66.66666666666666	0.0
tudelft	Interdisciplinarity	40.0	60.0	0.0
tudelft	Globalization	76.47058823529412	82.6086956521739	0.0
tudelft	Culture	82.0	76.0	0.0
tudelft	Recipe	42.857142857142854	42.857142857142854	0.0
tudelft	Engineering	35.714285714285715	50.0	0.0
tudelft	Internationalization	70.0	70.0	0.0
tudelft	Teamwork	57.89473684210527	39.130434782608695	0.0
tudelft	Surgery	80.0	80.0	0.0
tudelft	Competitiveness	52.94117647058824	64.70588235294117	0.0
tudelft	Seminar	80.0	80.0	0.0
tudelft	Web_2~0	72.22222222222221	72.22222222222221	0.0
tudelft	Discipline	23.333333333333332	30.0	0.0
tudelft	Graphic_designer	56.666666666666664	56.666666666666664	0.0
tudelft	Qualitative_research	50.0	44.11764705882353	0.0
tudelft	Corporation	41.17647058823529	47.05882352941176	0.0
tudelft	Digital	36.84210526315789	36.84210526315789	0.0
tudelft	Creativity	30.76923076923077	38.46153846153847	0.0
tudelft	Outsourcing	70.0	70.0	0.0
tudelft	Pragmatism	64.0	64.0	0.0
tudelft	Blog	82.35294117647058	82.35294117647058	0.0
tudelft	Interview	0.0	46.0	0.0
tudelft	Regulation	60.0	60.0	0.0
tudelft	Animation	66.66666666666666	66.66666666666666	0.0
tudelft	Kinematics	29.411764705882355	29.411764705882355	0.0
tudelft	Medical_diagnosis	0.0	66.66666666666666	0.0
tudelft	International	73.52941176470588	73.52941176470588	0.0
tudelft	Policy	73.52941176470588	73.52941176470588	0.0
tudelft	Mathematics	43.333333333333336	43.333333333333336	0.0
tudelft	Visualization_(computer_graphics)	66.66666666666666	66.66666666666666	0.0
tudelft	Computer-aided_design	42.10526315789473	42.10526315789473	0.0
tudelft	Presentation	72.0	68.0	0.0
tudelft	Set_theory	40.0	40.0	0.0
tudelft	Ingredient	60.0	60.0	0.0
tudelft	Ad_hoc	38.46153846153847	38.46153846153847	0.0
tudelft	Abstraction	42.857142857142854	42.857142857142854	0.0
tudelft	Explosion	26.47058823529412	44.11764705882353	0.0
tudelft	Computer	26.0	38.0	0.0
tudelft	Medical_device	66.66666666666666	66.66666666666666	0.0
tudelft	Erosion	66.66666666666666	66.66666666666666	0.0
tudelft	Regular_expression	67.64705882352942	71.05263157894737	0.0
tudelft	Chart	40.0	40.0	0.0
tudelft	Quality_of_life	68.42105263157895	63.1578947368421	0.0
tudelft	Mandarin_Chinese	80.0	80.0	0.0
tudelft	Paper	60.0	76.0	0.0
tudelft	Electric_motor	29.411764705882355	29.411764705882355	0.0
tudelft	Input_device	45.45454545454545	45.45454545454545	0.0
tudelft	Software_framework	72.0	76.0	0.0
tudelft	Persona	82.6086956521739	78.26086956521739	0.0
tudelft	Electro_(music)	0.0	66.66666666666666	0.0
tudelft	Customer	52.63157894736842	44.0	0.0
tudelft	Mind_map	42.0	42.0	0.0
tudelft	Artist	56.666666666666664	56.666666666666664	0.0
tudelft	Graphic_design	0.0	80.0	0.0
tudelft	Consultant	52.94117647058824	52.94117647058824	0.0
tudelft	Data_analysis	41.17647058823529	52.94117647058824	0.0
tudelft	Disease	66.66666666666666	66.66666666666666	0.0
tudelft	Fair_trade	70.0	70.0	0.0
tudelft	Biomaterial	66.66666666666666	66.66666666666666	0.0
tudelft	Product_lifecycle_management	55.26315789473685	65.78947368421053	0.0
tudelft	20th_century	50.0	50.0	0.0
tudelft	Materials_science	70.58823529411765	82.35294117647058	0.0
tudelft	Biologist	66.66666666666666	66.66666666666666	0.0
tudelft	Output	31.57894736842105	42.10526315789473	0.0
tudelft	Chinese_language	60.0	60.0	0.0
tudelft	Physics	60.0	60.0	0.0
tudelft	Transparency_and_translucency	66.66666666666666	66.66666666666666	0.0
tudelft	Essay	71.42857142857143	57.14285714285714	0.0
tudelft	Biomedical_engineering	66.66666666666666	66.66666666666666	0.0
tudelft	Visual_perception	68.0	56.00000000000001	0.0
tudelft	Behavioural_sciences	56.00000000000001	60.0	0.0
tudelft	Personalization	55.55555555555556	66.66666666666666	0.0
tudelft	Torque	29.411764705882355	29.411764705882355	0.0
tudelft	Switch	45.45454545454545	45.45454545454545	0.0
tudelft	Cultural_identity	82.35294117647058	76.47058823529412	0.0
tudelft	Investment	66.66666666666666	66.66666666666666	0.0
tudelft	Hardware	50.0	42.30769230769231	0.0
tudelft	Food	42.857142857142854	42.857142857142854	0.0
tudelft	Performance	47.61904761904761	52.38095238095239	0.0
tudelft	Academia	46.15384615384615	41.17647058823529	0.0
tudelft	WordPress	72.22222222222221	61.111111111111114	0.0
tudelft	Noise	66.66666666666666	66.66666666666666	0.0
tudelft	Quality_(business)	41.17647058823529	41.17647058823529	0.0
tudelft	Poster	53.333333333333336	20.0	0.0
tudelft	Exploration	28.57142857142857	42.857142857142854	0.0
tudelft	Source_code	73.68421052631578	80.95238095238095	0.0
tudelft	Tool	56.00000000000001	60.0	0.0
linkedin	Food	42.857142857142854	35.714285714285715	0.0
linkedin	Tutor	40.0	70.0	66.66666666666666
linkedin	Drink	70.0	70.0	0.0
linkedin	Industrial_design	23.333333333333332	30.0	0.0
linkedin	User_interface_design	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Plastic	0.0	50.0	50.0
shareworks	Image_scanner	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Body	40.0	42.857142857142854	50.0
shareworks	Designer	78.57142857142857	55.55555555555556	72.22222222222221
shareworks	Cutting	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Conflict_resolution	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Translation	0.0	66.66666666666666	66.66666666666666
shareworks	Sound	81.81818181818183	84.61538461538461	80.76923076923077
shareworks	Cable	40.0	80.0	70.0
shareworks	Joke	40.0	80.0	70.0
shareworks	Iteration	73.33333333333333	80.0	76.66666666666667
shareworks	Simulation	70.0	70.0	70.0
shareworks	Recording	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Mother	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Italian_language	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Lighting	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Mechanics	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Direct_current	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Telephone	71.42857142857143	35.714285714285715	50.0
shareworks	Surface	80.0	80.0	80.0
shareworks	Focus_group	31.818181818181817	31.818181818181817	31.818181818181817
shareworks	Sympathy	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Storyboard	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Measurement	72.22222222222221	66.66666666666666	72.22222222222221
shareworks	Speech_recognition	0.0	66.66666666666666	66.66666666666666
shareworks	Implementation	71.42857142857143	78.57142857142857	78.57142857142857
shareworks	Human_nature	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Integrated_circuit	0.0	78.57142857142857	64.28571428571429
shareworks	International	40.0	80.0	80.0
shareworks	Homework	0.0	80.0	70.0
shareworks	Engine	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Shopping	40.0	80.0	70.0
shareworks	Asynchronous_Transfer_Mode	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	English_language	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Body_language	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Tool	0.0	64.28571428571429	64.28571428571429
shareworks	China	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Interaction	76.19047619047619	80.95238095238095	76.19047619047619
shareworks	Observation	0.0	63.63636363636363	54.54545454545454
shareworks	Developmental_psychology	60.0	40.0	40.0
shareworks	Differential_equation	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Metal	66.66666666666666	40.0	70.0
shareworks	Perception	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Green	70.0	70.0	70.0
shareworks	Drawing	77.77777777777779	77.77777777777779	77.77777777777779
shareworks	Emotion	66.66666666666666	77.77777777777779	77.77777777777779
shareworks	Motivation	57.14285714285714	42.857142857142854	42.857142857142854
shareworks	Concept	80.0	80.0	80.0
shareworks	Group_dynamics	0.0	66.66666666666666	66.66666666666666
shareworks	Money	66.66666666666666	40.0	70.0
shareworks	Shape	71.42857142857143	77.77777777777779	77.77777777777779
shareworks	Paper	40.0	40.0	40.0
shareworks	Design	80.0	82.0	82.0
shareworks	Technology	0.0	44.44444444444444	27.77777777777778
shareworks	Linguistics	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Foreign_language	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Review	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Tutor	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Speech	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Prototype	76.0	72.0	72.0
shareworks	Meeting	40.0	76.66666666666667	73.33333333333333
shareworks	Literature	0.0	78.57142857142857	64.28571428571429
shareworks	Mechanism_of_action	0.0	66.66666666666666	66.66666666666666
shareworks	Plan	56.666666666666664	56.666666666666664	56.666666666666664
shareworks	French_language	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Blindness	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Dutch_language	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Language	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	3D_modeling	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Fact	66.66666666666666	40.0	70.0
shareworks	Feedback	84.61538461538461	82.35294117647058	82.35294117647058
shareworks	Humour	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Coating	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Culture	80.0	78.57142857142857	78.57142857142857
shareworks	Video	56.666666666666664	50.0	53.333333333333336
shareworks	Questionnaire	40.0	80.0	70.0
shareworks	Adhesive	0.0	66.66666666666666	66.66666666666666
shareworks	Methodology	70.0	40.0	40.0
shareworks	Wood	44.44444444444444	80.76923076923077	80.76923076923077
shareworks	Teamwork	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Interview	0.0	38.88888888888889	22.22222222222222
shareworks	Electronics	42.857142857142854	27.27272727272727	36.36363636363637
shareworks	Computer-aided_design	0.0	66.66666666666666	66.66666666666666
shareworks	Presentation	80.0	80.0	80.0
shareworks	Abstraction	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Scenario	66.66666666666666	40.0	70.0
shareworks	Compassion	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Poster	27.27272727272727	81.81818181818183	63.63636363636363
shareworks	Automated_teller_machine	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Task_force	57.14285714285714	57.14285714285714	57.14285714285714
shareworks	Japanese_language	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Nationality	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Kindness	66.66666666666666	80.0	80.0
shareworks	Empathy	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Persian_language	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Factor_analysis	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Spanish_language	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	CNN	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Lingala_language	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Wi-Fi	0.0	66.66666666666666	66.66666666666666
shareworks	Visual_perception	77.77777777777779	77.77777777777779	77.77777777777779
shareworks	Portuguese_language	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Hardware	33.33333333333333	77.77777777777779	61.111111111111114
shareworks	Food	40.0	78.57142857142857	57.14285714285714
shareworks	3D_computer_graphics	66.66666666666666	66.66666666666666	66.66666666666666
shareworks	Board_of_directors	0.0	66.66666666666666	66.66666666666666
shareworks	Programmer	78.57142857142857	42.857142857142854	64.28571428571429
shareworks	Open-source_software	0.0	66.66666666666666	66.66666666666666
